602143,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうこ,,yuuko,Yuuko,,,
602369,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうこりん,,yuukorin,Yuuko (diminutive),,,
603433,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうな,,yuuna,Yuuna,,,
603580,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうの,,yuuno,Yuuno,,,
603711,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうひ,,yuuhi,Yuuhi,,,
603804,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうび,,yuubi,Yuubi,,,
603870,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうほ,,yuuho,Yuuho,,,
603946,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうま,,yuuma,Yuuma,,,
604005,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうみ,,yuumi,Yuumi,,,
604255,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうゆ,,yuuyu,Yuuyu,,,
604278,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうゆう,,yuuyuu,Yuuyuu,,,
604292,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうら,,yuura,Yuura,,,
604335,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうり,,yuuri,Yuuri,,,
604510,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆうわ,,yuuwa,Yuuwa,,,
604528,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえ,,yue,Yue,,,
604597,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえい,,yuei,Yuei,,,
604623,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえな,,yuena,Yuena,,,
604633,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえの,,yueno,Yueno,,,
604642,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえみ,,yuemi,Yuemi,,,
604655,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆえり,,yueri,Yueri,,,
604701,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆか,,yuka,Yuka,,,
604947,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかい,,yukai,Yukai,,,
604960,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかこ,,yukako,Yukako,,,
605074,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかし,,yukashi,Yukashi,,,
605080,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかた,,yukata,Yukata,,,
605084,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかち,,yukachi,Yukachi,,,
605087,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかな,,yukana,Yukana,,,
605161,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかり,,yukari,Yukari,,,
605408,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆかる,,yukaru,Yukaru,,,
605512,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆき,,yuki,Yuki,,,
605851,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきえ,,yukie,Yukie,,,
606406,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきこ,,yukiko,Yukiko,,,
606885,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきつ,,yukitsu,Yukitsu,,,
606990,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきな,,yukina,Yukina,,,
607198,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきの,,yukino,Yukino,,,
607494,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきひ,,yukihi,Yukihi,,,
607681,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきへ,,yukihe,Yukihe,,,
607682,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきほ,,yukiho,Yukiho,,,
607777,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきみ,,yukimi,Yukimi,,,
607930,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきめ,,yukime,Yukime,,,
608020,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきよ,,yukiyo,Yukiyo,,,
608136,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきる,,yukiru,Yukiru,,,
608149,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきゑ,,yuki,Yukie (Yukiwe),,,
608151,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆきんこ,,yukinko,Yukinko,,,
608172,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆく,,yuku,Yuku,,,
608182,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆくえ,,yukue,Yukue,,,
608247,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆくみ,,yukumi,Yukumi,,,
608268,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆくる,,yukuru,Yukuru,,,
608346,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆこり,,yukori,Yukori,,,
608409,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆささ,,yusasa,Yusasa,,,
608547,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆじゅり,,yujuri,Yujuri,,,
608599,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆず,,yuzu,Yuzu,,,
608631,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずあ,,yuzua,Yuzua,,,
608635,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずえ,,yuzue,Yuzue,,,
608639,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずか,,yuzuka,Yuzuka,,,
608665,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずき,,yuzuki,Yuzuki,,,
608734,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずな,,yuzuna,Yuzuna,,,
608749,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずの,,yuzuno,Yuzuno,,,
608758,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずは,,yuzuha,Yuzuha,,,
608772,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずほ,,yuzuho,Yuzuho,,,
608780,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずみ,,yuzumi,Yuzumi,,,
608802,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずめ,,yuzume,Yuzume,,,
608804,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずゆ,,yuzuyu,Yuzuyu,,,
608819,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずり,,yuzuri,Yuzuri,,,
608868,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆずる,,yuzuru,Yuzuru,,,
608908,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆそら,,yusora,Yusora,,,
608916,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆた,,yuta,Yuta,,,
608926,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆたか,,yutaka,Yutaka,,,
609175,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆちひ,,yuchihi,Yuchihi,,,
609183,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆつき,,yutsuki,Yutsuki,,,
609195,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆつこ,,yutsuko,Yutsuko,,,
609219,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆづき,,yuduki,Yudzuki,,,
609271,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆづほ,,yuduho,Yudzuho,,,
609277,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆづゆ,,yuduyu,Yudzuyu,,,
609279,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆづり,,yuduri,Yudzuri,,,
609285,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆづる,,yuduru,Yudzuru,,,
609323,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆとり,,yutori,Yutori,,,
609371,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆな,,yuna,Yuna,,,
609485,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆなり,,yunari,Yunari,,,
609488,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆに,,yuni,Yuni,,,
609527,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆにこ,,yuniko,Yuniko,,,
609541,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆにば,,yuniba,Yuniba,,,
609545,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆにわ,,yuniwa,Yuniwa,,,
609553,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆね,,yune,Yune,,,
609566,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆの,,yuno,Yuno,,,
609589,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆのあ,,yunoa,Yunoa,,,
609863,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆのみ,,yunomi,Yunomi,,,
609922,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆはな,,yuhana,Yuhana,,,
609979,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆひ,,yuhi,Yuhi,,,
609993,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆひな,,yuhina,Yuina,,,
609996,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆひの,,yuhino,Yuhino,,,
610021,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆふ,,yufu,Yufu,,,
610031,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆふい,,yufui,Yufui,,,
610044,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆふき,,yufuki,Yufuki,,,
610065,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆふな,,yufuna,Yufuna,,,
610142,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆま,,yuma,Yuma,,,
610252,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみ,,yumi,Yumi,,,
610407,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみあ,,yumia,Yumia,,,
610414,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみえ,,yumie,Yumie,,,
610517,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみか,,yumika,Yumika,,,
610667,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみこ,,yumiko,Yumiko,,,
611019,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみら,,yumira,Yumira,,,
611020,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみり,,yumiri,Yumiri,,,
611026,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆみれ,,yumire,Yumire,,,
611048,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめ,,yume,Yume,,,
611136,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめか,,yumeka,Yumeka,,,
611197,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめこ,,yumeko,Yumeko,,,
611235,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめじ,,yumeji,Yumeji,,,
611257,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめと,,yumeto,Yumeto,,,
611264,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめな,,yumena,Yumena,,,
611280,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめの,,yumeno,Yumeno,,,
611321,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめみ,,yumemi,Yumemi,,,
611355,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめよ,,yumeyo,Yumeyo,,,
611373,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆめを,,yumewo,Yumeo (Yumewo),,,
611416,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆもん,,yumon,Yumon,,,
611423,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆや,,yuya,Yuya,,,
611493,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆゆ,,yuyu,Yuyu,,,
611528,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆゆの,,yuyuno,Yuyuno,,,
611531,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆゆらん,,yuyuran,Yuyuran,,,
611533,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆら,,yura,Yura,,,
611594,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆらい,,yurai,Yurai,,,
611637,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆらら,,yurara,Yurara,,,
611647,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆらり,,yurari,Yurari,,,
611656,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆり,,yuri,Yuri,,,
611776,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりあ,,yuria,Yuria,,,
611878,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりい,,yurii,Yurii,,,
611879,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりいか,,yuriika,Yuriika,,,
611882,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりえ,,yurie,Yurie,,,
612040,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりか,,yurika,Yurika,,,
612240,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりこ,,yuriko,Yuriko,,,
612334,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりさ,,yurisa,Yurisa,,,
612372,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりと,,yurito,Yurito,,,
612377,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりな,,yurina,Yurina,,,
613037,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりの,,yurino,Yurino,,,
613091,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりふぁ,,yurifu,Yurifa,,,
613094,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりほ,,yuriho,Yuriho,,,
613105,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりみ,,yurimi,Yurimi,,,
613134,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりや,,yuriya,Yuriya,,,
613163,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりら,,yurira,Yurira,,,
613166,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆりゑ,,yuri,Yurie (Yuriwe),,,
613179,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆる,,yuru,Yuru,,,
613220,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆるみ,,yurumi,Yurumi,,,
613269,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆん,,yun,Yun,,,
613280,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆんこ,,yunko,Yunko,,,
613287,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆんな,,yunna,Yunna,,,
613289,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆんの,,yunno,Yunno,,,
613303,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆーな,,yuuna,Yu-na,,,
613304,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ゆーり,,yuuri,Yu-ri,,,
613416,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よう,,you,You,,,
613553,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ようか,,youka,Youka,,,
613733,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ようこ,,youko,Youko,,,
614662,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よおこ,,yooko,Yooko,,,
614793,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よきひ,,yokihi,Yokihi,,,
614907,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よこい,,yokoi,Yokoi,,,
616168,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よし,,yoshi,Yoshi,,,
616569,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしい,,yoshii,Yoshii,,,
616795,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしえ,,yoshie,Yoshie,,,
617640,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしか,,yoshika,Yoshika,,,
618224,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしき,,yoshiki,Yoshiki,,,
618579,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしこ,,yoshiko,Yoshiko,,,
620459,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしづ,,yoshidu,Yoshidzu,,,
621082,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしの,,yoshino,Yoshino,,,
623215,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしみ,,yoshimi,Yoshimi,,,
624406,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしよ,,yoshiyo,Yoshiyo,,,
624569,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしゑ,,yoshi,Yoshie (Yoshiwe),,,
624572,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よしを,,yoshiwo,Yoshio (Yoshiwo),,,
624749,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よそみ,,yosomi,Yosomi,,,
624877,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よっこ,,yokko,Yokko,,,
624892,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よつ,,yotsu,Yotsu,,,
625117,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よつば,,yotsuba,Yotsuba,,,
625272,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よどえ,,yodoe,Yodoe,,,
625540,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よなよ,,yonayo,Yonayo,,,
625557,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よね,,yone,Yone,,,
626077,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よの,,yono,Yono,,,
626193,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よび,,yobi,Yobi,,,
626381,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よみみ,,yomimi,Yomimi,,,
626444,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よもぎ,,yomogi,Yomogi,,,
626589,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よより,,yoyori,Yoyori,,,
626590,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よら,,yora,Yora,,,
626600,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,より,,yori,Yori,,,
626810,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よりこ,,yoriko,Yoriko,,,
627152,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よりみ,,yorimi,Yorimi,,,
627376,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よろん,,yoron,Yoron,,,
627443,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,よんじゅ,,yonju,Yonju,,,
627540,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいあ,,raia,Raia,,,
627556,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいか,,raika,Raika,,,
627797,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいち,,raichi,Raichi,,,
627810,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいてう,,raiteu,Raiteu,,,
627903,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいひ,,raihi,Raihi,,,
627927,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいみ,,raimi,Raimi,,,
627931,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいむ,,raimu,Raimu,,,
627966,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らいら,,raira,Raira,,,
628014,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らうな,,rauna,Rauna,,,
628015,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らうら,,raura,Raura,,,
628019,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らうる,,rauru,Rauru,,,
628056,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らく,,raku,Raku,,,
628077,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らくえ,,rakue,Rakue,,,
628230,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らくら,,rakura,Rakura,,,
628239,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らくゑ,,raku,Rakue (Rakuwe),,,
628244,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らさ,,rasa,Rasa,,,
628268,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らずり,,razuri,Razuri,,,
628278,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らだ,,rada,Rada,,,
628283,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らちか,,rachika,Rachika,,,
628310,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らな,,rana,Rana,,,
628343,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らの,,rano,Rano,,,
628362,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らぶ,,rabu,Rabu,,,
628382,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らぶみ,,rabumi,Rabumi,,,
628391,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らほ,,raho,Raho,,,
628411,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らみえ,,ramie,Ramie,,,
628416,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らむ,,ramu,Ramu,,,
628442,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らむね,,ramune,Ramune,,,
628451,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らめみ,,ramemi,Ramemi,,,
628453,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らも,,ramo,Ramo,,,
628467,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らら,,rara,Rara,,,
628508,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ららら,,rarara,Rarara,,,
628509,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ららる,,rararu,Rararu,,,
628515,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らり,,rari,Rari,,,
628522,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らりさ,,rarisa,Rarisa,,,
628523,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らりな,,rarina,Rarina,,,
628526,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らりほ,,rariho,Rariho,,,
628542,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らん,,ran,Ran,,,
628721,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らんな,,ranna,Ranna,,,
628727,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らんの,,ranno,Ranno,,,
628758,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らんま,,ranma,Ranma,,,
628779,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らんらん,,ranran,Ranran,,,
628799,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,らんる,,ranru,Ranru,,,
628824,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあ,,ria,Ria,,,
628869,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあい,,riai,Riai,,,
628882,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあす,,riasu,Riasu,,,
628894,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあね,,riane,Riane,,,
628901,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあら,,riara,Riara,,,
628914,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りあん,,rian,Rian,,,
628935,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りぃ,,ri,Rii,,,
628939,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りい,,rii,Rii,,,
628969,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいあ,,riia,Riia,,,
628978,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいこ,,riiko,Riiko,,,
629001,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいざ,,riiza,Riiza,,,
629018,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいな,,riina,Riina,,,
629067,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいや,,riiya,Riiya,,,
629072,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りいら,,riira,Riira,,,
629085,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りう,,riu,Riu,,,
629120,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りうこ,,riuko,Riuko,,,
629126,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りうさ,,riusa,Riusa,,,
629137,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りえ,,rie,Rie,,,
629276,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りえか,,rieka,Rieka,,,
629287,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りえこ,,rieko,Rieko,,,
629383,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,りえと,,rieto,Rieto,,,
