4709,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桟橋通一丁目駅,さんばしどおりいっちょうめえき,,sanbashidooriicchoumeeki,Sanbashidooriicchoume,,,
4710,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桟橋通三丁目駅,さんばしどおりさんちょうめえき,,sanbashidoorisanchoumeeki,Sanbashidoorisanchoume,,,
4711,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桟橋通二丁目駅,さんばしどおりにちょうめえき,,sanbashidoorinichoumeeki,Sanbashidoorinichoume,,,
4712,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桟橋通五丁目駅,さんばしどおりごちょうめえき,,sanbashidoorigochoumeeki,Sanbashidoorigochoume,,,
4713,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桟橋通四丁目駅,さんばしどおりよんちょうめえき,,sanbashidooriyonchoumeeki,Sanbashidooriyonchoume,,,
4714,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,桶川駅,おけがわえき,,okegawaeki,Okegawa,,,
4715,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梁瀬駅,やなせえき,,yanaseeki,Yanase,,,
4716,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅の辻駅,うめのつじえき,,umenotsujieki,Umenotsuji,,,
4717,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅ヶ丘駅,うめがおかえき,,umegaokaeki,Umegaoka,,,
4718,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅ヶ峠駅,うめがとうえき,,umegatoueki,Umegatou,,,
4719,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅ヶ沢駅,うめがさわえき,,umegasawaeki,Umegasawa,,,
4720,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅ヶ谷駅,うめがだにえき,,umegadanieki,Umegadani,,,
4721,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅坪駅,うめつぼえき,,umetsuboeki,Umetsubo,,,
4722,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅小路駅,うめこうじえき,,umekoujieki,Umekouji,,,
4723,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅山駅,うめやまえき,,umeyamaeki,Umeyama,,,
4724,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅島駅,うめじまえき,,umejimaeki,Umejima,,,
4725,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅戸井駅,うめどいえき,,umedoieki,Umedoi,,,
4726,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅本駅,うめのもとえき,,umenomotoeki,Umenomoto,,,
4727,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅津寺駅,ばいしんじえき,,baishinjieki,Baishinji,,,
4728,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅田駅,うめだえき,,umedaeki,Umeda,,,
4729,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅迫駅,うめざこえき,,umezakoeki,Umezako,,,
4730,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梅郷駅,うめさとえき,,umesatoeki,Umesato,,,
4731,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梓橋駅,あずさばしえき,,azusabashieki,Azusabashi,,,
4732,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梨郷駅,りんごうえき,,ringoueki,Ringou,,,
4733,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梶が谷駅,かじがやえき,,kajigayaeki,Kajigaya,,,
4734,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梶ヶ谷貨物ターミナル駅,かじがやかもつターミナルえき,,kajigayakamotsutaaminarueki,Kajigayakamotsu Terminal,,,
4735,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梶原駅,かじわらえき,,kajiwaraeki,Kajiwara,,,
4736,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梶屋敷駅,かじやしきえき,,kajiyashikieki,Kajiyashiki,,,
4737,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,梶田駅,かじたえき,,kajitaeki,Kajita,,,
4738,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,棚倉駅,たなくらえき,,tanakuraeki,Tanakura,,,
4739,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,棚方駅,たながたえき,,tanagataeki,Tanagata,,,
4740,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森ノ宮駅,もりのみやえき,,morinomiyaeki,Morinomiya,,,
4741,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森上駅,もりかみえき,,morikamieki,Morikami,,,
4742,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森口駅,もりぐちえき,,moriguchieki,Moriguchi,,,
4743,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森宮野原駅,もりみやのはらえき,,morimiyanoharaeki,Morimiyanohara,,,
4744,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森小路駅,もりしょうじえき,,morishoujieki,Morishouji,,,
4745,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森山駅,もりやまえき,,moriyamaeki,Moriyama,,,
4746,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森岳駅,もりたけえき,,moritakeeki,Moritake,,,
4747,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森本駅,もりもとえき,,morimotoeki,Morimoto,,,
4748,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,森田駅,もりたえき,,moritaeki,Morita,,,
4749,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椋野駅,むくのえき,,mukunoeki,Mukuno,,,
4750,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,植大駅,うえだいえき,,uedaieki,Uedai,,,
4751,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,植木駅,うえきえき,,uekieki,Ueki,,,
4752,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,植村駅,うえむらえき,,uemuraeki,Uemura,,,
4753,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,植松駅,うえまつえき,,uematsueki,Uematsu,,,
4754,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,植苗駅,うえなええき,,uenaeeki,Uenae,,,
4755,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椎名町駅,しいなまちえき,,shiinamachieki,Shiinamachi,,,
4756,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椎柴駅,しいしばえき,,shiishibaeki,Shiishiba,,,
4757,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椎津駅,しいづえき,,shiidueki,Shiidzu,,,
4758,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椎田駅,しいだえき,,shiidaeki,Shiida,,,
4759,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,検見川浜駅,けみがわはまえき,,kemigawahamaeki,Kemigawahama,,,
4760,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,検見川駅,けみがわえき,,kemigawaeki,Kemigawa,,,
4761,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椥辻駅,なぎつじえき,,nagitsujieki,Nagitsuji,,,
4762,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,椿駅,つばきえき,,tsubakieki,Tsubaki,,,
4763,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楚原駅,そはらえき,,soharaeki,Sohara,,,
4764,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楠久駅,くすくえき,,kusukueki,Kusuku,,,
4765,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楠橋駅,くすばしえき,,kusubashieki,Kusubashi,,,
4766,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楠駅,くすえき,,kusueki,Kusu,,,
4767,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楡原駅,にれはらえき,,nireharaeki,Nirehara,,,
4768,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楡木駅,にれぎえき,,niregieki,Niregi,,,
4769,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楢原駅,ならはらえき,,naraharaeki,Narahara,,,
4770,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,業平橋駅,なりひらばしえき,,narihirabashieki,Narihirabashi,,,
4771,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楯山駅,たてやまえき,,tateyamaeki,Tateyama,,,
4772,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,極楽寺駅,ごくらくじえき,,gokurakujieki,Gokurakuji,,,
4773,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,極楽橋駅,ごくらくばしえき,,gokurakubashieki,Gokurakubashi,,,
4774,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楽々園駅,らくらくえんえき,,rakurakuen'eki,Rakurakuen,,,
4775,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,楽田駅,がくでんえき,,gakuden'eki,Gakuden,,,
4776,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榊原温泉口駅,さかきばらおんせんぐちえき,,sakakibaraonsenguchieki,Sakakibaraonsenguchi,,,
4777,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榎井駅,えないえき,,enaieki,Enai,,,
4778,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榎原駅,よわらえき,,yowaraeki,Yowara,,,
4779,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榎本駅,えのきもとえき,,enokimotoeki,Enokimoto,,,
4780,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榎町駅,えのきまちえき,,enokimachieki,Enokimachi,,,
4781,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榛原駅,はいばらえき,,haibaraeki,Haibara,,,
4782,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,榴ヶ岡駅,つつじがおかえき,,tsutsujigaokaeki,Tsutsujigaoka,,,
4783,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,槇峰駅,まきみねえき,,makimineeki,Makimine,,,
4784,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,様似駅,さまにえき,,samanieki,Samani,,,
4785,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,槻木駅,つきのきえき,,tsukinokieki,Tsukinoki,,,
4786,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樅山駅,もみやまえき,,momiyamaeki,Momiyama,,,
4787,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樋口駅,ひぐちえき,,higuchieki,Higuchi,,,
4788,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樋越駅,ひごしえき,,higoshieki,Higoshi,,,
4789,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,標茶駅,しべちゃえき,,shibechaeki,Shibecha,,,
4790,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樟葉駅,くずはえき,,kuzuhaeki,Kuzuha,,,
4791,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,権堂駅,ごんどうえき,,gondoueki,Gondou,,,
4792,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,権現前駅,ごんげんまええき,,gongenmaeeki,Gongenmae,,,
4793,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,権現崎駅,ごんげんさきえき,,gongensakieki,Gongensaki,,,
4794,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,権現崎駅,ごんげんざきえき,,gongenzakieki,Gongenzaki,,,
4795,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横堀駅,よこぼりえき,,yokoborieki,Yokobori,,,
4796,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横堤駅,よこづつみえき,,yokodutsumieki,Yokodzutsumi,,,
4797,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横尾駅,よこおえき,,yokooeki,Yokoo,,,
4798,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横屋駅,よこやえき,,yokoyaeki,Yokoya,,,
4799,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横川一丁目駅,よこがわいっちょうめえき,,yokogawaicchoumeeki,Yokogawaicchoume,,,
4800,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横川目駅,よこかわめえき,,yokokawameeki,Yokokawame,,,
4801,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横川駅駅,よこがわえきえき,,yokogawaekieki,Yokogawaeki,,,
4802,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横手駅,よこてえき,,yokoteeki,Yokote,,,
4803,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横江駅,よこええき,,yokoeeki,Yokoe,,,
4804,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横河原駅,よこがわらえき,,yokogawaraeki,Yokogawara,,,
4805,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横浜本牧駅,よこはまほんもくえき,,yokohamahonmokueki,Yokohamahonmoku,,,
4806,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横浜羽沢駅,よこはまはざわえき,,yokohamahazawaeki,Yokohamahazawa,,,
4807,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横浜駅,よこはまえき,,yokohamaeki,Yokohama,,,
4808,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横瀬駅,よこぜえき,,yokozeeki,Yokoze,,,
4809,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横田駅,よこたえき,,yokotaeki,Yokota,,,
4810,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横磯駅,よこいそえき,,yokoisoeki,Yokoiso,,,
4811,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横芝駅,よこしばえき,,yokoshibaeki,Yokoshiba,,,
4812,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横間駅,よこまえき,,yokomaeki,Yokoma,,,
4813,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横須賀中央駅,よこすかちゅうおうえき,,yokosukachuuoueki,Yokosukachuuou,,,
4814,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,横須賀駅,よこすかえき,,yokosukaeki,Yokosuka,,,
4815,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樫山駅,かしやまえき,,kashiyamaeki,Kashiyama,,,
4816,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樹氷高原駅,じゅひょうこうげんえき,,juhyoukougen'eki,Juhyoukougen,,,
4817,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樽井駅,たるいえき,,taruieki,Tarui,,,
4818,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,樽見駅,たるみえき,,tarumieki,Tarumi,,,
4819,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,橿原神宮前駅,かしはらじんぐうまええき,,kashiharajinguumaeeki,Kashiharajinguumae,,,
4820,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,橿原神宮西口駅,かしはらじんぐうにしぐちえき,,kashiharajinguunishiguchieki,Kashiharajinguunishiguchi,,,
4821,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,櫛ヶ浜駅,くしがはまえき,,kushigahamaeki,Kushigahama,,,
4822,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,櫛原駅,くしわらえき,,kushiwaraeki,Kushiwara,,,
4823,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,櫛田駅,くしだえき,,kushidaeki,Kushida,,,
4824,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,櫟本駅,いちのもとえき,,ichinomotoeki,Ichinomoto,,,
4825,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,欅平駅,けやきだいらえき,,keyakidairaeki,Keyakidaira,,,
4826,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,次郎丸駅,じろうまるえき,,jiroumarueki,Jiroumaru,,,
4827,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,欽明路駅,きんめいじえき,,kinmeijieki,Kinmeiji,,,
4828,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,歌内駅,うたないえき,,utanaieki,Utanai,,,
4829,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,歌津駅,うたつえき,,utatsueki,Utatsu,,,
4830,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,止別駅,やむべつえき,,yamubetsueki,Yamubetsu,,,
4831,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,正丸駅,しょうまるえき,,shoumarueki,Shoumaru,,,
4832,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,正雀駅,しょうじゃくえき,,shoujakueki,Shoujaku,,,
4833,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武並駅,たけなみえき,,takenamieki,Takenami,,,
4834,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武之橋駅,たけのはしえき,,takenohashieki,Takenohashi,,,
4835,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武川駅,たけかわえき,,takekawaeki,Takekawa,,,
4836,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武州中川駅,ぶしゅうなかがわえき,,bushuunakagawaeki,Bushuunakagawa,,,
4837,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武州唐沢駅,ぶしゅうからさわえき,,bushuukarasawaeki,Bushuukarasawa,,,
4838,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武州日野駅,ぶしゅうひのえき,,bushuuhinoeki,Bushuuhino,,,
4839,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武州荒木駅,ぶしゅうあらきえき,,bushuuarakieki,Bushuuaraki,,,
4840,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武州長瀬駅,ぶしゅうながせえき,,bushuunagaseeki,Bushuunagase,,,
4841,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武庫之荘駅,むこのそうえき,,mukonosoueki,Mukonosou,,,
4842,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武庫川団地前駅,むこがわだんちまええき,,mukogawadanchimaeeki,Mukogawadanchimae,,,
4843,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武庫川駅,むこがわえき,,mukogawaeki,Mukogawa,,,
4844,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武庫駅,むこえき,,mukoeki,Muko,,,
4845,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武志駅,たけしえき,,takeshieki,Takeshi,,,
4846,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武生新駅,たけふしんえき,,takefushin'eki,Takefushin,,,
4847,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武生駅,たけふえき,,takefueki,Takefu,,,
4848,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武田尾駅,たけだおえき,,takedaoeki,Takedao,,,
4849,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵中原駅,むさしなかはらえき,,musashinakaharaeki,Musashinakahara,,,
4850,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵五日市駅,むさしいつかいちえき,,musashiitsukaichieki,Musashiitsukaichi,,,
4851,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵塚駅,むさしづかえき,,musashidukaeki,Musashidzuka,,,
4852,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵境駅,むさしさかいえき,,musashisakaieki,Musashisakai,,,
4853,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵増戸駅,むさしますこえき,,musashimasukoeki,Musashimasuko,,,
4854,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵大和駅,むさしやまとえき,,musashiyamatoeki,Musashiyamato,,,
4855,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵小山駅,むさしこやまえき,,musashikoyamaeki,Musashikoyama,,,
4856,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵小杉駅,むさしこすぎえき,,musashikosugieki,Musashikosugi,,,
4857,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵小金井駅,むさしこがねいえき,,musashikoganeieki,Musashikoganei,,,
4858,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵嵐山駅,むさしらんざんえき,,musashiranzan'eki,Musashiranzan,,,
4859,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵引田駅,むさしひきだえき,,musashihikidaeki,Musashihikida,,,
4860,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵新城駅,むさししんじょうえき,,musashishinjoueki,Musashishinjou,,,
4861,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵新田駅,むさしにったえき,,musashinittaeki,Musashinitta,,,
4862,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵横手駅,むさしよこてえき,,musashiyokoteeki,Musashiyokote,,,
4863,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵浦和駅,むさしうらわえき,,musashiurawaeki,Musashiurawa,,,
4864,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵溝ノ口駅,むさしみぞのくちえき,,musashimizonokuchieki,Musashimizonokuchi,,,
4865,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵白石駅,むさししらいしえき,,musashishiraishieki,Musashishiraishi,,,
4866,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵砂川駅,むさしすながわえき,,musashisunagawaeki,Musashisunagawa,,,
4867,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵藤沢駅,むさしふじさわえき,,musashifujisawaeki,Musashifujisawa,,,
4868,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵野台駅,むさしのだいえき,,musashinodaieki,Musashinodai,,,
4869,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵関駅,むさしせきえき,,musashisekieki,Musashiseki,,,
4870,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武蔵高萩駅,むさしたかはぎえき,,musashitakahagieki,Musashitakahagi,,,
4871,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武豊駅,たけとよえき,,taketoyoeki,Taketoyo,,,
4872,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武里駅,たけさとえき,,takesatoeki,Takesato,,,
4873,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,武雄温泉駅,たけおおんせんえき,,takeoonsen'eki,Takeoonsen,,,
4874,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,段原一丁目駅,だんばらいっちょうめえき,,danbaraicchoumeeki,Danbaraicchoume,,,
4875,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,段山町駅,だにやままちえき,,daniyamamachieki,Daniyamamachi,,,
4876,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,段駅,だんえき,,dan'eki,Dan,,,
4877,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,殿山駅,とのやまえき,,tonoyamaeki,Tonoyama,,,
4878,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,母恋駅,ぼこいえき,,bokoieki,Bokoi,,,
4879,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,母野駅,はんのえき,,hannoeki,Hanno,,,
4880,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比叡山坂本駅,ひえいざんさかもとえき,,hieizansakamotoeki,Hieizansakamoto,,,
4881,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比土駅,ひどえき,,hidoeki,Hido,,,
4882,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比地大駅,ひじだいえき,,hijidaieki,Hijidai,,,
4883,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比奈駅,ひなえき,,hinaeki,Hina,,,
4884,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比婆山駅,ひばやまえき,,hibayamaeki,Hibayama,,,
4885,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比島駅,ひしまえき,,hishimaeki,Hishima,,,
4886,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比布駅,ぴっぷえき,,pippueki,Pippu,,,
4887,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比延駅,ひええき,,hieeki,Hie,,,
4888,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比治山下駅,ひじやましたえき,,hijiyamashitaeki,Hijiyamashita,,,
4889,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比治山橋駅,ひじやまばしえき,,hijiyamabashieki,Hijiyamabashi,,,
4890,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比津駅,ひつえき,,hitsueki,Hitsu,,,
4891,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比立内駅,ひたちないえき,,hitachinaieki,Hitachinai,,,
4892,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,比羅夫駅,ひらふえき,,hirafueki,Hirafu,,,
4893,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,毘沙門台駅,びしゃもんだいえき,,bishamondaieki,Bishamondai,,,
4894,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,毘沙門駅,びしゃもんえき,,bishamon'eki,Bishamon,,,
4895,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,毛呂駅,もろえき,,moroeki,Moro,,,
4896,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,毛賀駅,けがえき,,kegaeki,Kega,,,
4897,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,氏家駅,うじいええき,,ujiieeki,Ujiie,,,
4898,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,気仙沼駅,けせんぬまえき,,kesennumaeki,Kesennuma,,,
4899,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,気山駅,きやまえき,,kiyamaeki,Kiyama,,,
4900,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,気賀駅,きがえき,,kigaeki,Kiga,,,
4901,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,気賀高校前駅,きがこうこうまええき,,kigakoukoumaeeki,Kigakoukoumae,,,
4902,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水上駅,みなかみえき,,minakamieki,Minakami,,,
4903,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水俣駅,みなまたえき,,minamataeki,Minamata,,,
4904,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水前寺公園駅,すいぜんじこうえんえき,,suizenjikouen'eki,Suizenji Park,,,
4905,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水前寺駅,すいぜんじえき,,suizenjieki,Suizenji,,,
4906,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水前寺駅通駅,すいぜんじえきどおり,,suizenjiekidoori,Suizenjiekidoori,,,
4907,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水原駅,すいばらえき,,suibaraeki,Suibara,,,
4908,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水口城南駅,みなくちじょうなんえき,,minakuchijounan'eki,Minakuchijounan,,,
4909,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水口松尾駅,みなくちまつおえき,,minakuchimatsuoeki,Minakuchimatsuo,,,
4910,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水口石橋駅,みなくちいしばしえき,,minakuchiishibashieki,Minakuchiishibashi,,,
4911,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水口駅,みなくちえき,,minakuchieki,Minakuchi,,,
4912,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水城駅,みずきえき,,mizukieki,Mizuki,,,
4913,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水天宮前駅,すいてんぐうまええき,,suitenguumaeeki,Suitenguumae,,,
4914,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,水尻駅,みずしりえき,,mizushirieki,Mizushiri,,,
